,Open,High,Close,Volume
361,0.06027409657777727,0.07312241965857469,0.06838973954020644,0.2747594376017308
362,0.08535942225804316,0.08049201079946311,0.06729668877869055,0.5493064334013678
363,0.09980294211571406,0.09206642914372098,0.09338017407403987,0.21618055153917903
364,0.10680767506223221,0.10098125713673078,0.09543151591414478,0.017302659150675526
365,0.11188161623503068,0.10413116302759451,0.1072454481173768,-0.1052596901579913
366,0.0795969816930655,0.10295737734184818,0.11127326530707182,0.5075199102013517
367,0.07914796035034,0.08552888861551367,0.07391488654019729,0.12384767000147567
368,0.09800685674481202,0.09378996255570282,0.08535448629085551,0.065159285999703
369,0.08203666432187418,0.08390936153011674,0.09173311128271466,-0.09657017479780139
370,0.06359685451394625,0.07159204085310811,0.07942506024208495,-0.07897616647197869
371,0.08678132317667409,0.08597463001516403,0.07401969962691779,0.03148213999565597
372,0.09188519910565396,0.09182870039724067,0.09162829819599394,-0.07031628587515593
373,0.07151459752400613,0.07576715196316774,0.0812368293125425,-0.13517523035091328
374,0.09854568235608263,0.09355223380922251,0.07434911218518292,0.17057767355842746
375,0.08812838720485061,0.09022403135849877,0.09600050124205706,0.2242045404339208
376,0.0756306264989901,0.0740584765978407,0.0745437650605214,0.08049703403662534
377,0.06599163500848237,0.0638361404991894,0.058447469599843815,0.16388925815170552
378,0.042238405978302085,0.05836837933014327,0.057653884800387134,0.620999455680058
379,0.06536300512866644,0.07456365018411137,0.058387576407431974,0.5127095097794718
380,0.03716446480550384,0.0712057316400776,0.0496581436134087,1.1085505825959427
381,0.029276656551625146,0.046779102939230155,0.05435975921773695,1.2292660331774758
382,0.08588328049122285,0.07976396651336715,0.05376082729361875,1.7349134525440495
383,0.114456005266657,0.10728106891845801,0.09309568141008362,1.6193248160250286
384,0.17685500452741376,0.17591038641797963,0.12206901323930319,2.2869357605912946
385,0.19813861617260353,0.20402181068927105,0.1692798221579228,2.403745952101991
386,0.15437400263495604,0.15534684984743663,0.15409689788152559,1.5629755691927594
387,0.12099674949235895,0.13678914957532085,0.1399920510685413,0.8881975324487736
388,0.10487688328851252,0.11607703253822765,0.12045189704418391,0.5538606435615319
389,0.10143438632761681,0.09338879529601729,0.07445392527190364,0.046221667639862574
390,0.10041660461743906,0.09869311795185842,0.09872564149679497,-0.22494847198829704
391,0.11333345190984323,0.11800857860337999,0.09847109542904464,0.13505061512249728
392,0.1105794543411267,0.11221394040792343,0.11619948038294448,0.18085239761669603
393,0.0779056679687995,0.09603352760061035,0.08806465324749047,0.3030661617427055
394,0.05654721943315533,0.0801057015864326,0.0759213084859931,1.066488305411375
395,0.07787573321261765,0.0777284141216299,0.07669991998734704,0.20959711351455423
396,0.06266887707231339,0.07596030656968278,0.06383785691690802,0.8975365011824159
397,0.08429673841359286,0.09933201395802405,0.09513204995208557,0.38415691999764756
398,0.12156550985981118,0.11881091312275083,0.07743361159439188,0.28312799340613104
399,0.10870853207977027,0.11188706338151322,0.11601980080570895,0.17572307213355964
400,0.09553723935982172,0.09218529351696114,0.09764756403338226,0.27821565466493703
401,0.11926053363381994,0.11453179568610605,0.0944133316431437,0.19309959143331512
402,0.11729980710391863,0.12224312190005948,0.10952138942902612,0.5854914840408729
403,0.12310714980316884,0.13772520651458708,0.13696744485174417,0.21065592844977266
404,0.14365735992190687,0.1428809487038778,0.14026157043439436,0.13556143807748655
405,0.14081355808464524,0.13248031604536625,0.13713215113087673,0.6841144696742789
406,0.179159980753405,0.17130439195492464,0.16493756570806561,-0.17747910619954177
407,0.18834995090118722,0.18338398388545296,0.18333974907659822,-0.28259763013572103
408,0.17791768837186428,0.18669732828952168,0.1888199761822802,-0.03487109975157909
409,0.1524881129955089,0.16311760824801036,0.17127127080561588,-0.21756439306863518
410,0.15027294103806277,0.1428809487038778,0.14671506191676853,-0.738239148882964
411,0.15352086208377758,0.14689262130073222,0.15071293251025764,-0.23163487825851947
412,0.14391180534945125,0.1445747660225496,0.14864661737204976,-0.08738239358574396
413,0.14208578522236737,0.13864640540719808,0.1391685196728787,-0.12483621392466182
414,0.14834214926434308,0.15022082375145596,0.1332540669222111,0.7025935026281163
415,0.16919170694489827,0.16129006850944339,0.15268940785984775,-0.08306124325951769
416,0.14735430231034718,0.1611563460895482,0.1628113573774459,0.3340716584865877
417,0.14918032243743085,0.15112716459741193,0.13810541550756894,0.24029973293114182
418,0.12443924645325444,0.1353776351430942,0.14177387354279292,0.35273151372537703
419,0.1210566190047222,0.12540788583757823,0.12362623624201041,0.08451380018318244
420,0.1428940236392735,0.13823038010085753,0.13803054901705392,-0.18482300238921445
421,0.15413452458550236,0.15311814284918412,0.14178884684089588,0.1690517343870832
422,0.14425605504554095,0.1569218027928685,0.1606402291525173,-0.21938969357839988
423,0.1675452953549046,0.16041344375679722,0.15742097006038192,-0.0801736118256604
424,0.1520540590308741,0.16252328638180957,0.16673436148042042,0.2506864663492556
425,0.16829366425944703,0.16558404399274318,0.15024876026906608,0.0535379382026675
426,0.17531336458405633,0.17831738997609237,0.16469799293841825,0.17211918353764277
427,0.1479080952997085,0.16635666241880398,0.17359213201157409,0.011655478734801994
428,0.15528701269849798,0.15154318990375226,0.1422380457839847,-0.1976905171000436
429,0.15123085323587726,0.15001281109828568,0.1558936936538804,-0.6371906332105777
430,0.15501759989286268,0.14852700643278394,0.15183592986797922,-0.40698176396527863
431,0.15691845691040074,0.15296956238263393,0.15238994189778854,0.18613893803091552
432,0.1636687444293743,0.16323647262125052,0.16297606365657846,-0.13073403411884388
433,0.1514403965291491,0.1579172919187546,0.16342526259966705,0.38954492180509015
434,0.13719145258665932,0.13401069485083283,0.13788081603602453,-0.29590866172880737
435,0.12190975955590089,0.1308459309133143,0.13798562912274503,-0.0964526403125826
436,0.1262502992022474,0.12170823222047922,0.1169780918842982,-0.03265050163554439
437,0.10790029366286435,0.11689422510425374,0.12362623624201041,0.26546667900757637
438,0.12860017756251096,0.12227283799336974,0.10812887270545124,0.19270429382704513
439,0.1377901477102932,0.137829212841172,0.13277492138291658,-0.19426293023195484
440,0.14108297089028055,0.14270265214401756,0.14583163732869409,0.05142482888935418
441,0.12776200438942342,0.13010302858056355,0.13536530195472785,-0.25779031949269104
442,0.1353055629472122,0.13411470117741775,0.1301396209167962,-0.10818197919646433
443,0.13660772484111616,0.13369867587107742,0.14036638352111508,-0.1596721294047757
444,0.13573961691184677,0.13864640540719808,0.1389738667975402,0.14102628935603367
445,0.12240368303289872,0.12906296531471217,0.13094817901435585,0.04644568635955304
446,0.11571326502628843,0.11687936705759872,0.12123050854553763,-0.09212747171335745
447,0.0993988229072611,0.11164933463503268,0.11961339235041835,-0.004986701174398811
448,0.11590784094146955,0.10887087991054467,0.10411602881385895,0.00045504503440452204
449,0.10254197230633988,0.10958406614998539,0.11528610919866411,-0.08442343780615558
450,0.097108814059361,0.09558778620095976,0.10341228380302003,-0.013358270683548223
451,0.08748478994694397,0.09349280162260265,0.09727323158080825,-0.03362041228066148
452,0.07768115729743674,0.09199213891044589,0.09472777090330586,0.20650907071487512
453,0.1226431610823524,0.11806801079000007,0.07707425243992083,2.1681139211605083
454,0.010956585768424176,0.022307900098417877,0.01989122698473267,1.0757147625010473
455,0.02258623854501507,0.01762761540208757,0.005906166556571835,-0.19756544835295187
456,0.04455834958238403,0.037091656520159555,0.018184271000995622,0.31264120401503503
457,0.03873603950504312,0.04041985897088329,0.0480560007163926,-0.24944386418978493
458,0.040831472437762084,0.0344469242155665,0.041123363694724135,-0.09036445443507612
459,0.025639583675548527,0.031386166604633114,0.03767950513104412,0.17708225297544833
460,0.023364542205739358,0.025264651382766123,0.018798176223216778,-0.21533374927010318
461,0.009190435153703547,0.022917080011273683,0.022930806499632528,0.0529422292305759
462,0.0016019744616424525,0.007345847116816184,0.012838803578240299,-0.3314663594963544
463,-0.0009424798138023549,0.001551208921359848,0.005067661862806272,-0.1975840328655719
464,0.001991126292004486,-0.0017027032960889033,-0.001281016532846957,-0.01458987135772083
465,0.013890191874230684,0.008475058662597457,0.0032109728980398433,0.09829697885364319
466,0.001841452511095909,0.008564206942527575,0.005666593786924468,0.07425414464865998
467,-0.009758265509313468,-8.885977417105728e-06,0.005726486979336309,-0.05882854565533502
468,-0.045066310425630474,-0.021954220886876596,-0.016269287933905696,0.22528947414363243
469,-0.04517108207226628,-0.04337952416341051,-0.038714261790236515,0.06751198484057741
470,-0.05431615008577617,-0.050110219298133085,-0.04414956900160938,0.3298750746233283
471,-0.06379050041728473,-0.05698949489940586,-0.06774748681186782,0.058044431370969374
472,-0.04350970310418201,-0.044850470782257124,-0.06529186592298308,0.19659147066938676
473,-0.014278413692750291,-0.021478763393915967,-0.04148432193928331,0.21753270040331962
474,-0.028662064038057933,-0.024168069838474082,-0.01938373393932058,-0.028261542952461194
475,-0.02277988444835366,-0.01895289546256329,-0.021809408231999394,-0.26767225736531397
476,-0.015939792660834784,-0.021122170274195606,-0.021944167914925927,0.3652489364011742
477,-0.0039060206757908222,-0.005996678779388698,-0.0013109631290527668,-0.018201796499635603
478,-0.004579552689879196,-0.004748602860367268,-0.01038478177944413,0.8218900005569014
479,-0.0009424798138023549,0.013303923825477959,0.005711513681233349,0.19925608795180327
480,-0.003846151163427458,-0.007378477118305193,-0.003497064652084436,-0.34070286226852387
481,-0.01707731339573948,-0.006219549479213882,-0.004170863066717323,-0.10728037919232902
482,-0.01869379022955142,-0.02543100380415053,-0.023037218676441706,-0.24776573292860615
483,-0.026806109154792424,-0.02633734465010651,-0.018799775313305345,-0.12370758149608696
484,-0.03625052473011936,-0.026946524562962204,-0.02511850711275254,-0.30453639614163863
485,-0.02430655701362039,-0.023291445085828033,-0.03660302675771976,0.0291339617119053
486,-0.04059106437646609,-0.041596558564808594,-0.03589928174688073,-0.01821133989800805
487,-0.05750420161912728,-0.05725693973919599,-0.058239442516490825,0.017120330013349117
488,-0.03021867135950651,-0.03236971159204316,-0.04612604435119971,-0.13177074855256832
489,-0.04508127780372129,-0.041566842471498555,-0.03435703204227636,-0.05495794418911393
490,-0.051352609223787815,-0.04248804136410944,-0.05734104463031364,0.2923187883229377
491,-0.020624582003271108,-0.012816522194041391,-0.02999980229431609,-0.02213116520846592
492,-0.003531836223519602,-0.008968288110392075,-0.012226497446107598,-0.024648110958171765
493,0.005792840327080384,0.0014026284548096513,0.00015642008503680138,0.4811032812222493
494,-0.03744791497738731,-0.01568412519845952,-0.012151630955592796,1.2035129215273224
495,-0.03240390856077058,-0.038684381420425296,-0.08293041108826493,0.7938921811527198
496,-0.10105927186350305,-0.04265147987731466,-0.07448547095819791,2.2595376684322037
497,0.004370939408449681,-0.00021689863058727,-0.03567468227533643,1.3074782011128079
498,0.03140202424052618,0.03435777593563638,0.0174056594996419,0.451539339916734
499,0.03291372942770199,0.040360426784263215,0.03920678153754564,0.2605809613250001
500,0.03435059772442384,0.033763454069435817,0.03125596024487609,-0.3040632444960144
501,0.02981548216289598,0.03224793331062403,0.039311594624266366,-0.3802060018368969
502,0.02382853092655557,0.028563137740179823,0.03221425132346534,-0.3069207388823798
503,0.03155169802143476,0.03119301199811786,0.02793188806601976,-0.08697403659222747
504,0.039469441031494634,0.034120047189156066,0.03535864392508592,0.47286180330144045
505,0.0470878364797378,0.046006484513169354,0.03360676804703999,1.7595545071417487
506,-0.0015411749374363293,-0.002103870555774323,-0.007060709600587911,-0.1346071470056892
507,-0.0005084258491677707,-0.006293839712489091,-0.005189047337718411,-0.30827841287189384
508,0.008786315945250589,0.0025466980472457212,0.003435572369584028,0.021135589307531566
509,-0.0035468036016104154,0.010213450121234313,0.008137187973912274,-0.084643940536972
510,-0.0056572039124203055,-0.007482483444890331,-0.009845743047737665,-0.3423041440585981
511,-0.015655412477108666,-0.009458603650007613,-0.004694928500320827,-0.21271634669542394
512,-0.005118378301149695,-0.011939897441395342,-0.015505649730654936,-0.12296470327540943
513,-0.015984694795107335,-0.007408193211615344,-0.0049345012699681945,-0.005304144741314354
514,-0.00877041855531735,-0.01442119123278307,-0.00962114357619337,-0.07689972389978073
515,-0.009518787459859901,-0.013277121640346778,-0.01227141734041659,-0.13697893264330874
516,-0.02477054573443671,-0.008864281783806827,-0.014352705776727426,0.4662226117389554
517,0.012947247054507116,0.007063544230370811,-0.019593360112761915,1.075004532748486
518,0.03551805321551016,0.034224053515741426,0.010293342900737912,0.9145051657727798
519,0.038765974261224745,0.059869042042300036,0.040793951136459006,1.0869840091265512
520,0.025085790686187215,0.04838377197797206,0.041168283589032795,0.8987495173439684
521,0.03122241570343598,0.03679449558705916,0.037409985765191056,1.5725747211030825
522,0.017781710177851906,0.04452067984766783,0.047561881878994905,5.458437588174028
523,-0.11767306154434742,-0.10183107970424587,-0.09893686676032476,1.8288913145906904
524,-0.12629427132467752,-0.12532165146582708,-0.12561928397979194,0.041400744609394025
525,-0.14012412868062363,-0.1238061307070154,-0.12528987142152703,0.879337742770254
526,-0.1625602284388089,-0.14885679736737345,-0.143931627559707,0.04959350097009119
527,-0.17124130773150226,-0.169004308631576,-0.167319919196524,0.09083554817875195
528,-0.17881480104547287,-0.18447153519944826,-0.18447931882251134,-0.25243848214223885
529,-0.18337985136318224,-0.18536301799874932,-0.18889644176288323,-0.30530840684155847
530,-0.18064082117255675,-0.18132162930858475,-0.17642368444312118,-0.15628372069842655
531,-0.18839392302361735,-0.18491727659909873,-0.18302690890652462,-0.35673125097713765
532,-0.18466704587899552,-0.18577904330508976,-0.1804515016328162,-0.2936815339191494
533,-0.18628352271280746,-0.1890329555225384,-0.18650071406641044,-0.22750057762674358
534,-0.18414318764581572,-0.18889923310264323,-0.191382009247974,-0.13332682477140467
535,-0.1816586028827345,-0.18147020977513495,-0.18957024017751634,-0.051779992531083785
536,-0.16226088087699186,-0.16794938731906983,-0.1718867751179256,0.09686446452952402
537,-0.16137780556963177,-0.16328396066939455,-0.16456483234558006,-0.3293150765895513
538,-0.15811491714582626,-0.16402686300214542,-0.16363648786319673,-0.27361879911960807
539,-0.16214114185226514,-0.16066894445811164,-0.15641935817757213,-0.2115103625116196
540,-0.16270990221971748,-0.15961402314560547,-0.1619744517737688,-0.1272466754398961
541,-0.1670354744879733,-0.17105471906996828,-0.16520868416400725,0.4890157630412708
542,-0.17978768062137818,-0.17203535014919935,-0.1672151061098034,0.03450589042735208
543,-0.18364926416881766,-0.18524415362550906,-0.18155952569243494,-0.38618418749105765
544,-0.18505619770935755,-0.18772544741689678,-0.18414990626424632,-0.18311071580754457
545,-0.18767548887525642,-0.1916479717338213,-0.18694991300949904,-0.3181588438921421
546,-0.18105990775910052,-0.18451610933941331,-0.18025684875747783,-0.36039993422516237
547,-0.17007385224041593,-0.17563099743971333,-0.17640871114501822,-0.35026534743773163
548,-0.18323017758227378,-0.17570528767298854,-0.17257554683066145,-0.2386352121067834
549,-0.18664273978698787,-0.19047418604807487,-0.18820767005014738,-0.24614888033066096
550,-0.17737793274875113,-0.18300058858060164,-0.18623119470055716,-0.3134700215865136
551,-0.17380072938503788,-0.17785970443796584,-0.17717234934826898,-0.38729323083876277
552,-0.17353131657940257,-0.17395203816769644,-0.1739381169580304,-0.3252731962367508
553,-0.1691608421768741,-0.17093585469672812,-0.16854772964096643,-0.32921009920745414
554,-0.18064082117255675,-0.16974721096432688,-0.17055415158676235,-0.19994778195719354
555,-0.17869506202074603,-0.18196052531475038,-0.1776514948875635,-0.16595721065922986
556,-0.17200464401413573,-0.17695336359200975,-0.1834761078496132,0.0911027633331809
557,-0.17112156870677564,-0.17424919910079684,-0.1702097657303946,-0.4086518586804596
558,-0.17876989891120032,-0.17494752729358265,-0.17010495264367376,-0.12490201314501936
559,-0.1729326214557685,-0.17785970443796584,-0.1806761011043605,-0.05886571468057511
560,-0.17011875437468849,-0.17056440353035274,-0.16970067359489405,-0.3905846987090128
561,-0.17649485744139093,-0.17150046046961875,-0.16627178832931722,-0.141841545256141
562,-0.17541720621884982,-0.17380345770114636,-0.1727103065135881,-0.22549696625265125
563,-0.17978768062137818,-0.1777556981113808,-0.17754668180084288,0.18351902403561215
564,-0.18604404466335367,-0.1852738697188191,-0.18145471260571433,-0.3293221085672994
565,-0.1762104772576648,-0.18191595117478532,-0.1817242319715675,-0.16019249575813743
566,-0.18581953399199092,-0.18326803342039177,-0.17766646818566645,-0.202958975285768
567,-0.19105811632378877,-0.1919599907135766,-0.1922055406436366,-0.3912718233918301
568,-0.1875557498505298,-0.193267498819218,-0.19334351129946115,-0.11390902278819182
569,-0.17905427909492644,-0.17780027225134576,-0.18278733613687737,-0.4510421273985652
570,-0.1784855187274741,-0.17864718091068177,-0.17804080063824024,-0.29114449680444887
571,-0.19789820811130765,-0.18993929636849427,-0.1883873496273829,-0.20025317070511228
572,-0.1878101952780742,-0.19182626829368155,-0.19880876510704004,-0.019678009542618113
573,-0.1765547269537544,-0.17892948379712703,-0.1868900198170873,-0.28353338546034734
574,-0.1753124345722138,-0.17286740076188023,-0.1722161876761905,-0.11449719749841047
575,-0.1760308687205746,-0.18099475228217432,-0.1747317017574872,-0.08154032692942204
576,-0.16398212935743983,-0.16630014414036287,-0.17831032000409364,0.18640715775359418
577,-0.1610634906297238,-0.15927228807254,-0.15941401779816333,-0.1556282399154758
578,-0.15536091957710962,-0.15631553678819177,-0.15495197496348245,-0.0658585142669661
579,-0.14271348509034087,-0.14488969891048398,-0.15233164779546526,0.20704149188723364
580,-0.1318172338402015,-0.1312500120811787,-0.14104178102583653,1.3147276678870057
581,-0.17618054250148318,-0.16621099586043286,-0.1652985239526249,0.9635064981423778
582,-0.18718156539825848,-0.18132162930858475,-0.17769641478187248,-0.20120751054235864
583,-0.18231716751873206,-0.1861207783781551,-0.18706969939432283,-0.26847993023809924
584,-0.2011161944008405,-0.18904781356919342,-0.18465899839974687,-0.032568629323191156
585,-0.19578780780049765,-0.19796264156220345,-0.20231251686313168,0.23647182561553448
586,-0.19423120047904907,-0.18989472222852932,-0.18617130150814543,-0.2033331769587935
587,-0.19481492822459223,-0.19292576374615267,-0.1898846794376785,0.17940682390533036
588,-0.1819280156883697,-0.18790374397675702,-0.19177131499865085,0.18555578616194568
589,-0.181209581540009,-0.17794885271789596,-0.178504972879432,-0.26351234024316983
590,-0.1774378022611145,-0.18303030467391157,-0.17865470586046162,-0.3444092168259135
591,-0.1779766278723851,-0.1837434909133524,-0.17943331736181523,-0.18715410301271973
592,-0.18278115623954827,-0.18057872697583388,-0.1782055069173728,-0.2871001050310241
593,-0.18429286142672419,-0.18256970522760618,-0.18416487956234928,-0.31392207729889343
594,-0.19349779895259744,-0.18943412278222382,-0.18552744968971824,-0.1532022075923708
595,-0.18067075592873838,-0.18577904330508976,-0.18948040038889868,0.19946403357949816
596,-0.16956496138532706,-0.17017809431732223,-0.1772322425406807,-0.023012171563481787
597,-0.16491010679907236,-0.16430916588859068,-0.16943115422904065,-0.12269949725747986
598,-0.16145264246008595,-0.16474004924158625,-0.15978835025073723,-0.3774941698467429
599,-0.15908779672173146,-0.16190216233047794,-0.16516376426969848,-0.1322393796410687
600,-0.15486699610011168,-0.1572664517741128,-0.15604502572499823,0.2517628612288445
601,-0.1355291436067324,-0.13812928768245136,-0.15101399756240508,0.33278631341105447
602,-0.14904468602277077,-0.13543998123789347,-0.13523214136188977,0.9879622098980012
603,-0.15284640005784678,-0.15362623034363376,-0.15345464515318685,-0.24070412041710842
604,-0.15178371621339626,-0.15740017419400798,-0.15408352367351097,0.11308070750083798
605,-0.1550615720152927,-0.15760818684717814,-0.15600010583068946,-0.3806992448475158
606,-0.16522442173898033,-0.15827679894665403,-0.15227175460305342,-0.11285523069422199
607,-0.1643862485658928,-0.16699847233314868,-0.1650739244810806,-0.27442044458289494
608,-0.1664218119862485,-0.16237761982343857,-0.15903968534558943,-0.07441391976581657
609,-0.16297931502535268,-0.16147127897748248,-0.17197661490654326,-0.11027700628128245
610,-0.16410186838216656,-0.16521550673454666,-0.15974343035642846,-0.1059056275425696
611,-0.16212617447417432,-0.16173872381727294,-0.167948797716848,0.01770699787119301
612,-0.14913449029131576,-0.15344793378377364,-0.16171990570601846,0.006589441051398692
613,-0.14548245003714821,-0.144993705237069,-0.1403829559093065,-0.41019588008029917
614,-0.12889859511248558,-0.13410275703894203,-0.1421797516816612,-0.055897215502614284
615,-0.13246083109810802,-0.1334787190794312,-0.12939255510173686,-0.09795346527768367
616,-0.13642718629218342,-0.13581143240426885,-0.13404925081175612,-0.046589388384713715
617,-0.13735516373381618,-0.13697036004336016,-0.1333455058009173,0.2689103389676608
618,-0.15134966224876167,-0.14419137071769816,-0.13900541248383458,0.2659086890374589
619,-0.16459579185916462,-0.1539531073700442,-0.1575573288333968,0.7160260869794204
620,-0.18317030806991041,-0.16775623271255458,-0.16255841039978414,0.35696275519325216
621,-0.19409649407623142,-0.183446329980252,-0.18046647493091916,0.025577287823725703
622,-0.20440901758082775,-0.198556963428404,-0.19346329768428483,-0.28606690658617373
623,-0.19325832090314388,-0.1987055438949542,-0.19892855149186373,-0.17360398417619693
624,-0.18041631050119378,-0.18640308126460037,-0.18874670878185384,-0.03976736540077741
625,-0.18806464070561857,-0.18747286062376156,-0.18178412516397924,-0.22564413550123708
626,-0.18604404466335367,-0.18644765540456554,-0.18747397844310254,-0.2173644839869383
627,-0.1750579891446693,-0.17835001997758138,-0.183940280090805,-0.016186632590671324
628,-0.1805210821478298,-0.17903349012371228,-0.1747317017574872,0.18996885448302248
629,-0.19227047394914776,-0.1852738697188191,-0.18244295028050939,0.22030932704558137
630,-0.19216570230251173,-0.19476816153137466,-0.19443656206097693,-0.03795713341475859
631,-0.20351097489537662,-0.1961796759636013,-0.19120232967073858,0.19115072902883323
632,-0.20514241910727937,-0.2067586051819732,-0.20749327800675454,-0.2386944816335177
633,-0.20521725599773355,-0.19733860360269262,-0.20060556087939474,0.07836483792656734
634,-0.2098272084497157,-0.21149832206492336,-0.20666974661109183,-0.16683570559362126
635,-0.20202920446438244,-0.20249434579198344,-0.2122547868034944,-0.14871279208431432
636,-0.20681876545345457,-0.20145428252613218,-0.20147401216936633,0.1819227650867865
637,-0.20026305384966192,-0.20286579695835882,-0.20312107496069132,0.8930390491283615
638,-0.22319307708484537,-0.19305948616604784,-0.19511036047561003,2.0415538925020296
639,-0.23232317772026434,-0.23452829438019918,-0.2315254214619985,0.9844527507175591
640,-0.21421265023033487,-0.21892734539243164,-0.23272328531023512,-0.10037045648654108
641,-0.2046335282521905,-0.20839299031402503,-0.21960667617204566,-0.016808962621380874
642,-0.18951647638043112,-0.19543677363085055,-0.1963531442181553,-0.22318595699414068
643,-0.19471015657795643,-0.18962727738873908,-0.18852210931030933,0.1543945813393548
644,-0.21720612584850507,-0.1993890140410849,-0.19548469292818393,0.40810381793478134
645,-0.23540645760697965,-0.22463283530795808,-0.22080454002028216,0.1641886194901261
646,-0.23251775363544536,-0.23390425642068846,-0.23645163653787105,0.17715910244655286
647,-0.2469163713588438,-0.24097668662847638,-0.23567302503651733,0.247100157697709
648,-0.23832509633469545,-0.2426110717605282,-0.2453308023129238,0.28418078093185106
649,-0.25100246557764605,-0.2448249207121257,-0.2424559290771563,0.32600949599835594
650,-0.2477844792881132,-0.24431974712585514,-0.24863990119367707,0.532114754659563
651,-0.25276861619236646,-0.25668164194282905,-0.2557372444944781,0.4349946031277574
652,-0.23938778017914586,-0.24431974712585514,-0.25025701738879624,0.05480871703857959
653,-0.2493710213657434,-0.24595413225790697,-0.24098854586306662,0.8394769769049759
654,-0.23524181644798026,-0.24002577164255534,-0.24362384632918688,0.17829577142112574
655,-0.22094797037121772,-0.22558375029387912,-0.24139282491184644,0.3721463020038407
656,-0.21099466394080202,-0.2155099946617779,-0.22219705674385704,0.03426278491091672
657,-0.20283744288128824,-0.2039058602242101,-0.20708899895797472,-0.3330319791135631
658,-0.195144210542591,-0.20004276809390564,-0.20542696286854656,-0.37895330522948
659,-0.19930514165184754,-0.20087481870658652,-0.19850929914498106,-0.47328929585715074
660,-0.19101321418951622,-0.19182626829368155,-0.19546971963008097,0.11438363252074168
661,-0.19635656816795,-0.19283661546622266,-0.18916596112873652,-0.4407247091896831
662,-0.19352773370877907,-0.1972345972761076,-0.19603870495799336,-0.6293906630355264
663,-0.1999786736659358,-0.1942481298984492,-0.19328361810704942,0.44518293431654876
664,-0.22078332921221833,-0.20811068742757965,-0.20297134197966182,0.6673125634133708
665,-0.2262015200811064,-0.22617807216008,-0.22132860545388566,1.4471578911127994
666,-0.22769825789019138,-0.23295334143476742,-0.22944413302568767,0.9472209399618323
667,-0.2518406387507337,-0.24362141893306943,-0.24167731757580257,0.8280314285516437
668,-0.23127546125390475,-0.23394883056065352,-0.2540901817031529,1.1848766736424015
669,-0.21606860511360038,-0.21940280288539227,-0.22761739065712705,0.3169774228650073
670,-0.2105606099761672,-0.20919532483339587,-0.21912753063275114,0.19118840033819806
671,-0.20671399380681865,-0.20206346243898798,-0.20325583464361796,0.041380653244399435
672,-0.19789820811130765,-0.1986163956150241,-0.20934996697152097,0.16339249915221266
673,-0.21289552095834008,-0.20264292625853364,-0.19726651540243556,0.08936033970401902
674,-0.2078964166759958,-0.2068477534619032,-0.20532214978182584,0.6232908758576989
675,-0.19670081786403948,-0.20033992902700593,-0.20929007377910913,0.5420715328667911
676,-0.1952938843234996,-0.19366866607890343,-0.18757879152982315,-0.1794244526151496
677,-0.19550342761677142,-0.19558535409740074,-0.1959788117655814,-0.18430213375172788
678,-0.1925847888890555,-0.19491674199792486,-0.1935531374729026,0.04172421558580819
679,-0.18414318764581572,-0.18460525761934343,-0.19196596787398934,0.0017549563495589116
680,-0.18128441843046317,-0.18340175584028706,-0.17784614776290186,-0.3922055695799569
681,-0.17794669311620348,-0.18298573053394662,-0.17986754300680097,-0.2564718236649166
682,-0.1809701034905553,-0.17909292231033225,-0.17762154829135757,-0.043857465029565
683,-0.1819280156883697,-0.18103932642213938,-0.18024187545937487,-0.16933607596720657
684,-0.17523759768175962,-0.18126219712196467,-0.1826226298577449,0.25871798950587044
685,-0.18863340107307092,-0.18967185152870403,-0.1858119423536745,-0.1206220501170322
686,-0.1846520785009046,-0.18545216627867933,-0.18066112780625754,-0.23789132931785617
687,-0.1798924522680142,-0.1786620389573368,-0.1846889449959528,-0.08475494532856742
688,-0.16902613577405634,-0.17509610776013274,-0.1814996325000232,-0.15585075178279162
689,-0.16482030253052737,-0.1709209966500731,-0.1686974626219958,-0.2842149850177911
690,-0.1606144692869984,-0.16673102749335833,-0.16682580035912642,-0.24105421245214032
691,-0.16010557843190942,-0.1660921314871927,-0.16411563340249147,-0.45044390700584924
692,-0.1640419988698032,-0.16423487565531558,-0.15956375077919294,-0.4473975537885341
693,-0.1732020342614038,-0.1670133303798037,-0.16414557999869728,-0.34477990251006496
694,-0.16841247327233155,-0.17448692784727704,-0.17374346408269192,-0.20180472636682478
695,-0.16856214705324002,-0.17270396224867512,-0.1739381169580304,-0.17086904711629902
696,-0.15166397718866964,-0.15769733512710837,-0.16755949196617126,-0.17361001158569533
697,-0.1600906110538186,-0.16083238297131686,-0.15522149432933563,-0.30357854031551834
698,-0.15654334244628698,-0.157325883960733,-0.15585037284965986,-0.22430353917196855
699,-0.14940390309695117,-0.15497831258924022,-0.14971132062744796,0.17611786745570468
700,-0.16444611807825615,-0.16423487565531558,-0.16109102718569435,-0.19008241946069115
701,-0.16055459977463493,-0.1605649381315265,-0.16381616744043226,0.03136761921518638
702,-0.17423478334967246,-0.16913803105147107,-0.16308247583338742,-0.1261933856300511
703,-0.18014689769555858,-0.17686421531207974,-0.17664828391466547,-0.19714453425631373
704,-0.1693404507139643,-0.1753784106465781,-0.17811566712875515,0.09285322350834058
705,-0.1793685940348344,-0.17181247944937417,-0.17100335052985116,0.0817582694741652
706,-0.1901900083945195,-0.18167822242830511,-0.1874140852506906,0.49406924362155236
