,Open,High,Close,Volume
341,-0.17956934535730906,-0.17671637953201347,-0.1741981958735176,-0.2224211174807077
342,-0.1792553940089422,-0.1826626382103369,-0.18441226117902565,-0.24405211083263023
343,-0.16693551006268204,-0.17240935973257898,-0.17736993194207018,-0.16872187185317322
344,-0.18030550713968674,-0.17498071483671895,-0.17247793224311636,-0.021949541908619197
345,-0.168202141364714,-0.17600925687837488,-0.17975679772925202,0.004399681327735161
346,-0.16834287817605087,-0.16719165166709526,-0.1739079013858874,0.2477386145178968
347,-0.18407292332008973,-0.1780449130024857,-0.17654205506993947,0.22911558549843258
348,-0.18137727208756005,-0.1875589268878033,-0.19009988280704027,-0.33042021193684945
349,-0.18675774864405492,-0.18835176137824639,-0.18842262576739888,-0.05457942930943627
350,-0.17360426973833776,-0.17996271535098995,-0.18549817759571663,-0.2423956583378074
351,-0.17891979084344656,-0.18038056055541274,-0.1828210173209045,-0.3176782696689816
352,-0.18382392742310905,-0.1821590811691094,-0.1805524196583127,-0.11193981844587886
353,-0.17546632601141054,-0.18344475872117938,-0.18780978184906838,0.7387611120870312
354,-0.17977503762003233,-0.18001628524899282,-0.18450902600823582,0.377689725046205
355,-0.18908531898539593,-0.18680894831576245,-0.18571321054951673,-0.10455629588027027
356,-0.19236556928040194,-0.19322662209651154,-0.19301357933103247,-0.07739802116399497
357,-0.19350228967966132,-0.19188737464643868,-0.1933683837048028,0.014087268696635347
358,-0.19893689577897822,-0.20191565955258428,-0.19914201851433733,0.06842484851933683
359,-0.21210120059325988,-0.2108725464986715,-0.21279661108064818,0.37845918990937144
360,-0.22577432311006707,-0.22190794548727177,-0.2200647249190939,0.20902475895461636
361,-0.23310346320814979,-0.2261828233479044,-0.23283768237482405,0.5698103801057457
362,-0.21495924045425518,-0.22086868946601523,-0.23362255265619458,0.9079029732023347
363,-0.2045122386896321,-0.21252249935716128,-0.21489318238019972,0.4976730491838972
364,-0.19944571348150397,-0.20609411159681157,-0.2134202066466686,0.25276364068217627
365,-0.19577573047818042,-0.2038227479214879,-0.20493715661925194,0.10183347889662198
366,-0.2191272152515401,-0.204669152309934,-0.2020449633906397,0.8564447012076393
367,-0.21945199250847125,-0.2172366503814177,-0.22887032437721078,0.38396915212889393
368,-0.2058113477173572,-0.21127967772349365,-0.2206560655420443,0.3116969792937252
369,-0.21736259215554676,-0.21840447415788122,-0.21607586362610076,0.1125342362380839
370,-0.2307001115068582,-0.22728636324676432,-0.22491371802728777,0.13420048642055327
371,-0.2139307791406394,-0.21691523099340027,-0.2287950628433808,0.2702250499162495
372,-0.2102391443201871,-0.2126939230307705,-0.21615112515993085,0.14486474984969466
373,-0.2249732058763032,-0.22427573497900066,-0.2236127686567967,0.06499380222031426
374,-0.20542161500903966,-0.211451101397103,-0.22855852659420062,0.4415151035313736
375,-0.21295644736984554,-0.2138510328276335,-0.21301164403444828,0.5075542398503625
376,-0.2219960810210998,-0.22550784263306767,-0.2284187551742305,0.3305847438127356
377,-0.228967966136558,-0.23287906059826868,-0.23997677644098958,0.43327861308288207
378,-0.24614868302822313,-0.23682180509128303,-0.24054661376856,0.9961897881373754
379,-0.22942265429626185,-0.22514356732664775,-0.24001978303174965,0.8628354656499504
380,-0.24981866603154668,-0.2275649267163795,-0.24628799363502463,1.5965876336357585
381,-0.255523919844973,-0.24517870917973772,-0.24291197626036198,1.7452434205805871
382,-0.21458033365450202,-0.22139367446644376,-0.2433420421679623,2.3679260571482295
383,-0.19391367420510763,-0.20155138424616437,-0.21509746368631,2.2255837170348634
384,-0.14878046140022305,-0.1520635124710723,-0.19429302540614357,3.0477173367113917
385,-0.13338601942168005,-0.1317926630667695,-0.1603930802395468,3.1915639682614296
386,-0.1650409760639162,-0.16689166023827884,-0.17129525099721532,2.1561920891094744
387,-0.18918275216247527,-0.1802734207594069,-0.18142330312120336,1.3252325095193442
388,-0.20084225568630842,-0.19520870832261938,-0.19545420335666452,0.9135112834228569
389,-0.20333221465611506,-0.21156895517270935,-0.22848326506037053,0.2883761322390932
390,-0.20406837643849263,-0.20774406445530125,-0.21105484415486675,-0.04555801047560848
391,-0.19472561734743588,-0.19381589097454355,-0.21123762216559694,0.3977650880678514
392,-0.19671758452328114,-0.19799434301877095,-0.19850767130062685,0.4541679759115438
393,-0.22035054291931455,-0.2096618668038056,-0.21871001731015283,0.604668870321666
394,-0.23579911444067947,-0.22114725293563042,-0.2274296035867498,1.5447897826942159
395,-0.22037219473644332,-0.2228614896717237,-0.22687051790686918,0.4895658337807445
396,-0.2313713178378496,-0.22413645324419307,-0.2361061832725866,1.3367330402274251
397,-0.21572787996232579,-0.2072833633324762,-0.21363523960046882,0.7045285852485421
398,-0.18877136763702895,-0.19323733607611215,-0.22634368717005882,0.580115889820549
399,-0.19807082309382817,-0.19823005056998366,-0.19863669107290693,0.4478514363756474
400,-0.2075976226304792,-0.21243678752035655,-0.21182896278854735,0.5740665599477457
401,-0.19043855755594297,-0.19632296220108003,-0.21415131868958925,0.4692498583541369
402,-0.19185675157787618,-0.19076240678837753,-0.2033029061703706,0.9524632772275512
403,-0.18765629905489822,-0.17959844004457015,-0.183595135954585,0.49086971797009715
404,-0.17279232659600963,-0.1758806891231679,-0.18122977346278324,0.3983941441497165
405,-0.17484924922324108,-0.1833804748435759,-0.18347686782999495,1.073913161807822
406,-0.14711327148130904,-0.1553848461472529,-0.16351105806964916,0.012898433112225494
407,-0.14046616362278208,-0.14667438073197903,-0.15029728305862877,-0.11655042221600931
408,-0.14801182189215234,-0.144285163281049,-0.14636218000408563,0.18851394314866998
409,-0.16640504054302763,-0.16128824890717408,-0.15896311109677563,-0.03646484089891311
410,-0.16800727501055535,-0.1758806891231679,-0.17659581330838947,-0.6776529837175297
411,-0.16565805285208557,-0.1729879146310106,-0.17372512337515733,-0.05379202676055295
412,-0.17260828615041524,-0.1746592954487014,-0.1752088507563785,0.12384858613924088
413,-0.17392904699526912,-0.17893417330933403,-0.18201464374415388,0.0777258478339935
414,-0.1694038172153598,-0.17058798320047996,-0.18626154458170718,1.0966692810328147
415,-0.15432332658518377,-0.1626060683980457,-0.1723059058800761,0.12916989338829277
416,-0.1701183271806086,-0.16270249421445104,-0.16503779204163038,0.6428507807223074
417,-0.16879756633575482,-0.16993443044484446,-0.18277801073014444,0.5273747640266517
418,-0.18669279319266874,-0.1812912488214623,-0.18014385704609237,0.6658295746665446
419,-0.18913944852821774,-0.18848032913345325,-0.19317485404638268,0.3355312152843928
420,-0.1733444479327928,-0.17923416473815035,-0.18283176896859454,0.0038547468064733525
421,-0.16521419060094622,-0.16849875717836627,-0.18013310539840233,0.43963597631730655
422,-0.17235929025343455,-0.16575597840061718,-0.16659678095668162,-0.038712618481506866
423,-0.15551417652726518,-0.16323819319448019,-0.16890838521003348,0.13272588494644677
424,-0.1667189918913945,-0.16171680809119748,-0.16222086034684813,0.5401655710245759
425,-0.15497288109904628,-0.15950972829347732,-0.17405842445354747,0.29738579879607197
426,-0.14989552998235378,-0.1503278477757779,-0.1636830844326893,0.4434134055129313
427,-0.16971776856372667,-0.15895260135424705,-0.1572966057048243,0.24580938549199982
428,-0.1643805956414892,-0.16963443901602815,-0.179810555967702,-0.011991033631305048
429,-0.1673144168624352,-0.17073797891488818,-0.1700050532744143,-0.5532161651949516
430,-0.164575461995648,-0.17180937687494646,-0.1729187497984066,-0.2697240317979499
431,-0.1632005716079722,-0.16860589697437212,-0.17252093883387631,0.4606781187450053
432,-0.15831808684543847,-0.16120253707036947,-0.16491952391704023,0.07046294074130888
433,-0.16716285414253396,-0.16503814176737808,-0.16459697448634003,0.7111636733411353
434,-0.1774691190958202,-0.18227693494471586,-0.18293928544549454,-0.1329423742568231
435,-0.18852237174004827,-0.18455901259964003,-0.18286402391166445,0.11267897480559252
436,-0.18538285825637912,-0.19114811005399845,-0.19794858562074635,0.19124851240916718
437,-0.1986554221563045,-0.19461943944458726,-0.19317485404638268,0.5583667551592495
438,-0.18368319061177218,-0.1907409788291763,-0.20430280940554135,0.46876306667623346
439,-0.17703608275324512,-0.17952344218736616,-0.18660559730778747,-0.007770110619852222
440,-0.1746543828690823,-0.17600925687837488,-0.17723016052210006,0.29478359728534786
441,-0.18428944149137716,-0.18509471157966917,-0.184745562257416,-0.0860013063583529
442,-0.1788331835749316,-0.18220193708751187,-0.18849788730122896,0.09823480801727946
443,-0.1778913295298309,-0.18250192851632818,-0.18115451192895315,0.03482694463069391
444,-0.17851923222656474,-0.17893417330933403,-0.182154415164124,0.4051238689979886
445,-0.18816511675742398,-0.18584469015171,-0.1879172983259686,0.28865200147460146
446,-0.19300429788570017,-0.19463015342418788,-0.1948951176767839,0.11800523038173871
447,-0.2048045382208703,-0.1984014742435931,-0.19605629562730487,0.22531527028999676
448,-0.1928635610743633,-0.2004049884289021,-0.20718425098646376,0.23201654225747625
449,-0.2025310974223512,-0.19989071740807407,-0.1991635218097173,0.12749241050331905
450,-0.20646090223121982,-0.20998328619182305,-0.20768957842789415,0.21500604932987288
451,-0.21342196143811365,-0.21149395731550524,-0.21209775398079755,0.1900541099567763
452,-0.22051293154778018,-0.21257606925516415,-0.213925534088099,0.4857630444087615
453,-0.18799190222039397,-0.1937730350561413,-0.22660172671461898,2.9013934489097597
454,-0.2687748319277695,-0.26282463358189767,-0.2676622692427615,1.5561517602436554
455,-0.2603631009732492,-0.26619953715608125,-0.2777043081852295,-0.011837016950494439
456,-0.24447066720074484,-0.2521642238793177,-0.2688879570794225,0.6164601152465381
457,-0.24868194563228718,-0.24976429244878717,-0.24743841993785542,-0.07572301244256852
458,-0.24716631843327452,-0.25407131224822144,-0.2524164328183294,0.12017630889437059
459,-0.2581546156261164,-0.2562783920459416,-0.25488931178703145,0.44952520801530027
460,-0.25980015372790166,-0.2606925516413817,-0.26844713952413213,-0.03371790082068005
461,-0.270052289138366,-0.26238536041827376,-0.2654796847616898,0.29665220930433933
462,-0.2755410247805047,-0.2736136110396846,-0.27272629530475556,-0.1767301207144395
463,-0.2773814292364487,-0.2777920630839118,-0.27830640045586985,-0.011859902963305635
464,-0.27525955115783085,-0.28013842461643956,-0.28286509907643353,0.2134893870754644
465,-0.2666529538491519,-0.2727993485900403,-0.27963960476943095,0.3525045957587889
466,-0.2753678102434747,-0.2727350647124368,-0.27787633454826954,0.3228968991308263
467,-0.2837578893808663,-0.2789170309419732,-0.2778333279575096,0.15901139847146184
468,-0.30929620768422994,-0.294741578812034,-0.29362749841413194,0.5088902881658284
469,-0.3093719890441805,-0.3101911373960744,-0.3097442183014547,0.31459422480744825
470,-0.3159866191770144,-0.31504457015513854,-0.31364706641292783,0.6376828716131793
471,-0.32283941929826465,-0.3200051427102083,-0.3305916631723812,0.3029353476323491
472,-0.30817031319353483,-0.31125182137653207,-0.3288283929512198,0.4735499545990989
473,-0.28702731376730795,-0.2943987314648152,-0.31173327312410637,0.49933816125113495
474,-0.2974310118976735,-0.2963379617725208,-0.2958638411336538,0.19665332267793567
475,-0.29317642983187364,-0.2925773549327162,-0.29760560805943514,-0.09817047976505344
476,-0.28822898961795373,-0.29414159595440126,-0.2977023728886452,0.6812442321062306
477,-0.2795249591321952,-0.28323476472100795,-0.2828866023718135,0.20904145955855968
478,-0.2800121250175922,-0.282334790434559,-0.2894021008719587,1.2435776899724624
479,-0.2773814292364487,-0.26931730521985087,-0.2778440796051995,0.4768313140035183
480,-0.2794816554979377,-0.2842311648238621,-0.2844563429345548,-0.18810446908161527
481,-0.28905175866884625,-0.28339547441501667,-0.2849401670806051,0.09934508890906701
482,-0.290220956793799,-0.2972486500385704,-0.29848724317001585,-0.07365646733980413
483,-0.29608859923569086,-0.297902202794206,-0.29544452687374345,0.07911570920660993
484,-0.3029197475398123,-0.2983414759578298,-0.29998172219892694,-0.14356705106920975
485,-0.2942806725054401,-0.29570583697608643,-0.30822823597716353,0.2673333712705077
486,-0.30605926102348147,-0.3089054598440045,-0.30772290853573314,0.20902970728171066
487,-0.31829253770122656,-0.32019799434301877,-0.3237643668892257,0.25253911034027166
488,-0.29855690638836874,-0.3022520785120425,-0.31506628390800895,0.06918627235097485
489,-0.3093070335927943,-0.3088840318848034,-0.3066154888236623,0.1637778745450631
490,-0.31384308928126803,-0.3095482986200394,-0.3231192680278253,0.5914339509670268
491,-0.29161749899860345,-0.28815248135767557,-0.30348675934586977,0.2042026142012039
492,-0.27925431141808577,-0.2853775606411245,-0.29072455353782967,0.2011031058175008
493,-0.27250977038247937,-0.27789920287991776,-0.28183294089819266,0.8239137803487087
494,-0.30378582022496237,-0.2902202794205879,-0.29067079529937967,1.713529592233106
495,-0.3001374890387676,-0.3068055198422902,-0.34149383393004973,1.2090996024019178
496,-0.3497959316235615,-0.30966615239564577,-0.335429904632885,3.013977786959674
497,-0.27353823169609515,-0.2790670266563813,-0.30756163382038304,1.8415582776852717
498,-0.2539866408288316,-0.25413559612582504,-0.26944704275930287,0.7875070822931538
499,-0.2528932240638295,-0.24980714836718942,-0.25379264372265053,0.5523502079534461
500,-0.25185393684164936,-0.25456415530984833,-0.259501768646045,-0.14298438555385384
501,-0.2551341871366555,-0.25565698122910774,-0.25371738218882045,-0.23675085420496467
502,-0.259464550562406,-0.2583140481700523,-0.25881366319388444,-0.14650326465880048
503,-0.2538783817431878,-0.2564176737807492,-0.26188863443322696,0.12435145988020091
504,-0.24815147611263277,-0.25430701979943426,-0.2565558171789827,0.8137647614782633
505,-0.2426410886533652,-0.245735836118968,-0.2578137599587137,2.398270435972359
506,-0.2778144655790237,-0.28042770206565526,-0.2870152350847768,0.06569337196327352
507,-0.27706747788808184,-0.28344904431301965,-0.28567127912352575,-0.14817518067579305
508,-0.2703445886696041,-0.2770742264506728,-0.27947833005408085,0.2574837261892686
509,-0.27926513732665015,-0.27154581297677216,-0.2761023126794182,0.12722087105401836
510,-0.2807915904342272,-0.28430616268106623,-0.28901504155511837,-0.19007637742870076
511,-0.2880232973552306,-0.2857311219679438,-0.2853164747497554,-0.030494684259618876
512,-0.28040185772590964,-0.2875203565612411,-0.2930791643819416,0.08003053117817194
513,-0.28826146734364677,-0.28425259278306336,-0.28548850111279567,0.22492435244954567
514,-0.2830433794156175,-0.28930959115453836,-0.28885376683976827,0.13675753444654193
515,-0.2835846748438363,-0.2884846147252935,-0.2907568084808998,0.06277262189585264
516,-0.2946162756709356,-0.2853025627839204,-0.2922512875098109,0.805588888036677
517,-0.26733498608870754,-0.2738171766520957,-0.2960143642013139,1.555277143429735
518,-0.2510095159736281,-0.25423202194223016,-0.2745540754120569,1.3576292070058416
519,-0.24866029381515853,-0.23573969315162424,-0.25265296906750956,1.5700293435796695
520,-0.25855517424299834,-0.2440215993828747,-0.25238417787525935,1.3382268164690223
521,-0.2541165517316041,-0.2523785034713294,-0.25508284144545146,2.168013023996912
522,-0.263838217622414,-0.24680723407902627,-0.24779322431162576,6.953282843902548
523,-0.36181269013001915,-0.3523399331447673,-0.3529873453106689,2.483655675607469
524,-0.3680484134630999,-0.36927873489328866,-0.37214678149426395,0.2824393768076858
525,-0.37805155297658355,-0.36818590897402925,-0.37191024524508387,1.3143220668172608
526,-0.39427958991458356,-0.386249678580612,-0.3852960466191444,0.29252839721211243
527,-0.40055861688192185,-0.4007778349190023,-0.4020901203109376,0.3433161708855279
528,-0.4060365266154963,-0.4119310876832091,-0.41441150856368747,-0.07941075320960866
529,-0.40933842872763093,-0.41257392645924407,-0.41758324463223984,-0.14451774841220555
530,-0.40735728746035016,-0.40965972400788553,-0.4086271221064629,0.03899962145297731
531,-0.41296510809669706,-0.4122525070712265,-0.41336859873775655,-0.20784272731996134
532,-0.4102694568641674,-0.4128739178880604,-0.41151931533507513,-0.1301997639647976
533,-0.41143865498912,-0.41522027942058803,-0.4158629810018386,-0.04870081672138693
534,-0.4098905500644141,-0.4151238536041828,-0.41936801814878133,0.06727003268370035
535,-0.4080934492427277,-0.4097668638038914,-0.41806706877829025,0.16769138273578155
536,-0.394063071743296,-0.40001714236736097,-0.4053693728563903,0.3507405171496647
537,-0.3934243431379979,-0.3966529527727779,-0.4001118171359761,-0.1740809100963192
538,-0.39106429507096385,-0.39718865175280704,-0.3994452149791955,-0.10549338532375663
539,-0.3939764644747811,-0.3947672923630754,-0.3942629207926115,-0.029009567590436824
540,-0.3943878490002274,-0.39400659981143393,-0.39825178208560474,0.07475747011828981
541,-0.39751653657533215,-0.40225636410388277,-0.40057413798664654,0.8336576549383068
542,-0.4067402106721807,-0.40296348675752125,-0.40201485877710763,0.27394866605472346
543,-0.4095332950817898,-0.41248821462243934,-0.4123149372641357,-0.24411272783953564
544,-0.4105509304868411,-0.4142774492157366,-0.4141749723145072,0.005963352689539514
545,-0.4124454644856069,-0.41710593983029065,-0.4161855304325388,-0.16034249845983317
546,-0.40766041290015265,-0.4119632296220108,-0.411379543915105,-0.2123605499570732
547,-0.39971419601390046,-0.40555626982086224,-0.40861637045877286,-0.19988025048431757
548,-0.4092301696419872,-0.4056098397188652,-0.40586394865013065,-0.062412631099740934
549,-0.4116984767946651,-0.41625953544184446,-0.4170886688384996,-0.07166538422522806
550,-0.4049972393933161,-0.4108704037027514,-0.4156694513434184,-0.15456841928165133
551,-0.40240984724643014,-0.40716336676094966,-0.4091647044909633,-0.2454784661175673
552,-0.4022149808922715,-0.40434559012599636,-0.4068423485899214,-0.16910351158032244
553,-0.39905381559147346,-0.40217065226707804,-0.4029717554215184,-0.1739516350509801
554,-0.40735728746035016,-0.40131353389903146,-0.4044124762119795,-0.014770756376538019
555,-0.4059499193469812,-0.41012042513071045,-0.4095087572170435,0.02708714251429445
556,-0.401110738218705,-0.40650981400531405,-0.41369114816845676,0.3436452346373
557,-0.4004720096134069,-0.40455986971800806,-0.4041651883151094,-0.2717806802465257
558,-0.4060040488898031,-0.40506342675923546,-0.4040899267812792,0.07764481897782405
559,-0.4017819445496963,-0.40716336676094966,-0.41168059005042523,0.15896562644583923
560,-0.3997466737395936,-0.4019028027770635,-0.403799632293649,-0.24953176454870019
561,-0.4043585107880179,-0.4025777834919002,-0.4013375049726371,0.0567845275708414
562,-0.4035790453713829,-0.4042384503299906,-0.4059607134793407,-0.04623345712398286
563,-0.4067402106721807,-0.40708836890374567,-0.4094334956832135,0.45745180947951014
564,-0.4112654404520899,-0.41250964258164047,-0.41223967573030573,-0.17408956966873423
565,-0.4041528185252947,-0.4100882831919088,-0.41243320538872585,0.03418613627197975
566,-0.4111030518236243,-0.41106325533556176,-0.40951950886473354,-0.018478908992842213
567,-0.41489211982115604,-0.41733093340190275,-0.41995935877173174,-0.2503779284818285
568,-0.412358857217092,-0.41827376360675406,-0.4207764839961724,0.09118220482610351
569,-0.4062097411525263,-0.4071205108425474,-0.4131965723747165,-0.32398243838714225
570,-0.40579835662707997,-0.40773120767978066,-0.40978830005698375,-0.1270755139456229
571,-0.41983956003507594,-0.41587383217622353,-0.4172176886107797,-0.015146829235706094
572,-0.41254289766268637,-0.4172345075854976,-0.4247008354030255,0.2072235678922849
573,-0.4044018144222754,-0.40793477329219163,-0.41614252384177886,-0.11770276388809853
574,-0.4035032640114322,-0.40356346961515377,-0.4056059091055704,0.09045789344767274
575,-0.40402290762252224,-0.4094240164566727,-0.40741218591749195,0.13104283519349202
576,-0.39530805122819945,-0.3988278906316962,-0.409981829715404,0.4610084195785509
577,-0.393196999058146,-0.3937601782806205,-0.39641325033061325,0.03980681731023794
578,-0.3890723278951186,-0.39162809634010454,-0.39320925931899064,0.15035430021995322
579,-0.3799244351582207,-0.38338904602725643,-0.3913277209732392,0.48641869774875857
580,-0.3720431737233548,-0.3735536127539213,-0.38322097861497284,1.8504856783043073
581,-0.40413116670816607,-0.39876360675409284,-0.40063864787278647,1.4179722002983843
582,-0.41208820950298264,-0.40965972400788553,-0.4095410121601136,-0.01632205692060662
583,-0.40856978921956033,-0.4131203394188738,-0.41627154361405894,-0.09916509351101122
584,-0.42216713037641684,-0.41523099340018865,-0.41454052833596755,0.19134933457371406
585,-0.418313106927499,-0.42165938116053836,-0.42721672096248753,0.5226608639284274
586,-0.4171872124368038,-0.4158416902374218,-0.4156264447526584,-0.018939721953500577
587,-0.4176094228708144,-0.4180273420759406,-0.4182928533797805,0.452387815239363
588,-0.4082883155968864,-0.4144060169709436,-0.4196475609887216,0.4599599927754425
589,-0.40776867198579647,-0.40722765063855326,-0.410121601135374,-0.09304772414066109
590,-0.40504054302757353,-0.41089183166195253,-0.4102291176122741,-0.19266868228523637
591,-0.4054302757358911,-0.41140610268278055,-0.4107882032921546,0.0009840985508824396
592,-0.40890539238505597,-0.4091240250278564,-0.4099065681815738,-0.12209502272519213
593,-0.40999880915005793,-0.4105596982943345,-0.4141857239621972,-0.15512510607976204
594,-0.41665674291714927,-0.41550955686980373,-0.415164123901988,0.0427943697934321
595,-0.4073789392774789,-0.4128739178880604,-0.4180025588921503,0.47708738993064914
596,-0.3993461151227117,-0.4016242393074484,-0.40920771108172327,0.2031176934857748
597,-0.3959792575591906,-0.3973922173652181,-0.4036061026352288,0.0803571207663969
598,-0.3934784726808198,-0.39770292277363506,-0.39668204152286346,-0.2334113519571871
599,-0.39176797912764827,-0.3956565526699237,-0.4005418830435765,0.06860917370360009
600,-0.3887150729124942,-0.3923137910345418,-0.3939941296003613,0.5414911041449662
601,-0.37472799904732,-0.37851418530899117,-0.39038157597651846,0.6412679345930126
602,-0.38450379448095184,-0.3765749550012857,-0.3790493393112495,1.4480883375352875
603,-0.38725357525630344,-0.38968886603239905,-0.3921340945499898,-0.06496040101242773
604,-0.3864849357482326,-0.3924102168509471,-0.3925856637529701,0.3707101096796701
605,-0.38885580972383116,-0.3925602125653552,-0.39396187465729127,-0.2373582613557922
606,-0.39620660163904253,-0.3930423416473815,-0.39128471438247914,0.0924799036065882
607,-0.39560035075943756,-0.3993314476729236,-0.40047737315743637,-0.10648057657907306
608,-0.3970726743241927,-0.3959994000171424,-0.39614445913836294,0.1398186932952643
609,-0.39458271535438616,-0.3953458472615068,-0.40543388274253034,0.09565487397847972
610,-0.3953946584967143,-0.3980457701208536,-0.39664978657979344,0.10103803531621036
611,-0.3939656385662167,-0.39553869889431736,-0.402541689513918,0.253261566096042
612,-0.384568749932338,-0.3895602982771921,-0.39806900407487444,0.239570782107839
613,-0.38192722824263037,-0.3834640438844604,-0.38274790611661236,-0.27368207493251717
614,-0.36993212155330135,-0.37561069683723325,-0.3840381038394134,0.16262120308676642
615,-0.37250868779162294,-0.3751607096940087,-0.3748561967121461,0.11083077463586499
616,-0.37537755356118263,-0.37684280449130025,-0.3781999591437387,0.17408338425986636
617,-0.3760487598921739,-0.3776784949001457,-0.37769463170230844,0.5626074714790796
618,-0.38617098439986575,-0.3828854889860289,-0.38175875452913166,0.5589110711396246
619,-0.3957519134793388,-0.389924573583612,-0.39508004601705216,1.1132109199682318
620,-0.4091868660077297,-0.3998778606325534,-0.398671096345515,0.671040163096861
621,-0.41708977925972435,-0.41119182309076874,-0.41153006698276506,0.26295348325115
622,-0.42454883026057966,-0.42208794034456165,-0.42086249717769253,-0.12082268412106578
623,-0.41648352838011937,-0.4221950801405675,-0.42478684858454563,0.017670476053808004
624,-0.4071948988318844,-0.4133239050312848,-0.41747572815533984,0.18248440658424414
625,-0.41272693810828076,-0.41409531156252677,-0.4124762119794858,-0.04641468960381223
626,-0.4112654404520899,-0.41335604697008665,-0.4165618381016891,-0.03621866162597076
627,-0.4033192235658378,-0.40751692808776896,-0.4140244492468471,0.21152304559635993
628,-0.4072706801918351,-0.40800977114939574,-0.40741218591749195,0.4653944930067768
629,-0.4157690184148706,-0.41250964258164047,-0.4129492844778463,0.5027574552733085
630,-0.4156932370549198,-0.41935587554641296,-0.42156135427754304,0.18471362794023416
631,-0.42389927574671704,-0.4203737036084684,-0.41923899837650125,0.46684991971339285
632,-0.4250792997802342,-0.42800205708408334,-0.43093679106323046,-0.06248561892438209
633,-0.425133429323056,-0.4212093940173137,-0.42599103312582653,0.32795903774831325
634,-0.4284678091608839,-0.43141981657666917,-0.43034545044027994,0.026005314503299237
635,-0.42282751079884384,-0.4249271449387161,-0.43435581502865317,0.048322888239558326
636,-0.4262918015394441,-0.42417716636667524,-0.4266146286918471,0.45548608654129263
637,-0.4215500535882474,-0.42519499442873065,-0.4277973099377479,1.33119462512711
638,-0.4381353455088719,-0.41812376789234595,-0.42204517842359346,2.745540320206246
639,-0.44473914973314144,-0.4480264849575726,-0.4481931856056941,1.443766592359288
640,-0.4316398003702461,-0.4367768063769606,-0.4490533174208948,0.1078543558886329
641,-0.4247112188890453,-0.4291805948401475,-0.43963487404444723,0.2107566734376276
642,-0.4137770512390253,-0.41983800462843923,-0.4229375651818641,-0.04338755050386345
643,-0.4175336415108638,-0.4156488386046113,-0.41731445343998963,0.42158633469989626
644,-0.43380498208312135,-0.42268792320219417,-0.42231396961584367,0.7340181405671278
645,-0.4469692868974029,-0.4408909745435845,-0.44049500585964807,0.4336472634514086
646,-0.4448798865444783,-0.44757649781434816,-0.45173047769570684,0.44961984477097916
647,-0.45529441058340825,-0.45267635210422563,-0.45117139201582646,0.5357491890928974
648,-0.44908033906745626,-0.45385488986028977,-0.45810620477588193,0.5814123515192602
649,-0.4582498836214829,-0.4554512728207766,-0.4560418884194003,0.6329225809484458
650,-0.4559223132801421,-0.45508699751435666,-0.46048231891537383,0.8867321742701837
651,-0.45952734083207936,-0.4640010285420417,-0.4655785999204378,0.7671329640231879
652,-0.44984897857552697,-0.45508699751435666,-0.4616434968658947,0.29895070723965
653,-0.457069859587966,-0.4562655352704209,-0.45498822694577945,1.2652352805825169
654,-0.4468502019031948,-0.4519906574097883,-0.45688051693922094,0.4510196027977842
655,-0.4365114592242154,-0.44157666923802175,-0.45527852143340974,0.6897380355636269
656,-0.4293122300289052,-0.4343125910688266,-0.4414949090948188,0.2736492922655174
657,-0.42341210986132016,-0.4259449730007715,-0.4306464965756003,-0.1786581126585629
658,-0.4178475928592307,-0.42315933830461994,-0.4294530636820093,-0.2352082132333112
659,-0.42085719544012734,-0.42375932116225246,-0.4244858024492254,-0.3513788513448316
660,-0.4148596420954629,-0.4172345075854976,-0.42230321796815373,0.37231460474000255
661,-0.4187244914529452,-0.41796305819833723,-0.41777677429066007,-0.31127699003159504
662,-0.41667839473427803,-0.4211343961601097,-0.42271178058037406,-0.5436108437639945
663,-0.42134436132552433,-0.41898088626039265,-0.42073347740541245,0.7796794473708302
664,-0.4363923742300072,-0.4289770292277363,-0.4276897934608479,1.0532223506038196
665,-0.44031135313031144,-0.44200522842204515,-0.4408713135287984,2.013567694351732
666,-0.44139394398674914,-0.4468908031199109,-0.4466987065767829,1.3979172491260017
667,-0.458856134501088,-0.4545834404731294,-0.4554828027395199,1.25114058939524
668,-0.443981336133635,-0.4476086397531499,-0.4643959186745369,1.6905798697105476
669,-0.4329822130322287,-0.43711965372417927,-0.4453870055586019,0.6217999787221935
670,-0.4289982786805382,-0.42975914973857887,-0.43929082131836705,0.4668963102799022
671,-0.42621602017949356,-0.42461643953029915,-0.42789407476695807,0.2824146351722141
672,-0.41983956003507594,-0.4221307962629639,-0.43226999537679156,0.432666876145847
673,-0.43068712041658097,-0.42503428473472193,-0.42359341569095466,0.3414995163010266
674,-0.42707126695607933,-0.4280663409616867,-0.4293778021481792,0.99901157166291
675,-0.4189734873499258,-0.4233736178966315,-0.4322269887860314,0.8989935102690159
676,-0.4179558519448745,-0.41856304105596975,-0.4166370996355191,0.010502824257689003
677,-0.41810741466477575,-0.4199451444244451,-0.4226687739896139,0.004496173706074247
678,-0.4159963624947224,-0.4194630153424188,-0.42092700706383257,0.28283771713877837
679,-0.4098905500644141,-0.4120275134996143,-0.4197873324086917,0.23361732607248809
680,-0.4078228015286183,-0.4111596811519671,-0.4096485286370136,-0.25152779599037056
